counterbalance_2.started,counterbalance_2.stopped,participant,age,gender,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,information_2.started,information_2.stopped,information_loop.thisRepN,information_loop.thisTrialN,information_loop.thisN,information_loop.thisIndex,information_loop.ran,information,consent_2.started,consent_2.stopped,slider_1.response,slider_2.response,slider_3.response,slider_4.response,slider_5.response,slider_6.response,instructions.started,instructions.stopped,task1_instr.thisRepN,task1_instr.thisTrialN,task1_instr.thisN,task1_instr.thisIndex,task1_instr.ran,task1,comprehension1_2.started,comprehension1_2.stopped,comp1_mouse.x,comp1_mouse.y,comp1_mouse.leftButton,comp1_mouse.midButton,comp1_mouse.rightButton,comp1_mouse.time,comp1_mouse.clicked_name,cue_o__trial_2.started,cue_o__trial_2.stopped,order,cue_order,out_order,cue_o_mouse.x,cue_o_mouse.y,cue_o_mouse.leftButton,cue_o_mouse.midButton,cue_o_mouse.rightButton,cue_o_mouse.time,cue_o_mouse.clicked_name,cue_selection_2.started,correct_answer,cue_selection_2.stopped,feedback_2.started,feedback_2.stopped,feedback_loop.thisRepN,feedback_loop.thisTrialN,feedback_loop.thisN,feedback_loop.thisIndex,feedback_loop.ran,stage1_trials.thisRepN,stage1_trials.thisTrialN,stage1_trials.thisN,stage1_trials.thisIndex,stage1_trials.ran,cue1,cue2,cue3,outcome,correct_out,o1_feedback,o2_feedback,stage2_feedback_loop.thisRepN,stage2_feedback_loop.thisTrialN,stage2_feedback_loop.thisN,stage2_feedback_loop.thisIndex,stage2_feedback_loop.ran,stage2_trials.thisRepN,stage2_trials.thisTrialN,stage2_trials.thisN,stage2_trials.thisIndex,stage2_trials.ran,stage3_feedback_loop.thisRepN,stage3_feedback_loop.thisTrialN,stage3_feedback_loop.thisN,stage3_feedback_loop.thisIndex,stage3_feedback_loop.ran,stage3_trials.thisRepN,stage3_trials.thisTrialN,stage3_trials.thisN,stage3_trials.thisIndex,stage3_trials.ran,debrief_2.started,debrief_2.stopped,debrief_loop.thisRepN,debrief_loop.thisTrialN,debrief_loop.thisN,debrief_loop.thisIndex,debrief_loop.ran,debrief_img,compr1_completed.thisRepN,compr1_completed.thisTrialN,compr1_completed.thisN,compr1_completed.thisIndex,compr1_completed.ran,consent_loop.thisRepN,consent_loop.thisTrialN,consent_loop.thisN,consent_loop.thisIndex,consent_loop.ran
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0213,369.9204,"[5,6,1,2,7,4,8,3]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.132407407,-0.17962963,1,0,0,1.3837,o1_image,369.9212,0,370.4198,370.4199,372.4206,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,19,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.4212,374.9213,"[5,6,1,2,7,4,8,3]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.126851852,-0.192592593,1,0,0,1.9831,o2_image,374.928,0,375.4204,375.4204,377.4206,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,52,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.4208,378.5374,"[5,6,1,2,7,4,8,3]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.088888889,-0.198148148,1,0,0,0.6002,o1_image,378.539,0,379.0373,379.0374,381.0367,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,43,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.0373,383.1698,"[5,6,1,2,7,4,8,3]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.130555556,-0.2,1,0,0,1.6159,o1_image,383.1712,1,383.6707,383.6707,385.6702,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,24,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.6706,387.3034,"[5,6,1,2,7,4,8,3]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.128703704,-0.194444444,1,0,0,1.1166,o1_image,387.3038,0,387.8031,387.8031,389.8036,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,58,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.804,392.653,"[5,6,1,2,7,4,8,3]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.146296296,-0.210185185,1,0,0,2.3323,o1_image,392.6597,1,393.1533,393.1533,395.1541,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,36,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.1548,396.8864,"[5,6,1,2,7,4,8,3]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.147222222,-0.22037037,1,0,0,1.2158,o1_image,396.8872,0,397.3764,397.3764,399.3699,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,14,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.3705,401.5702,"[5,6,1,2,7,4,8,3]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.113888889,-0.203703704,1,0,0,1.6833,o1_image,401.5711,0,402.0595,402.0595,404.054,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,12,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0547,405.7706,"[5,6,1,2,7,4,8,3]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.137037037,-0.206481481,1,0,0,1.1991,o2_image,405.7715,0,406.2704,406.2704,408.2698,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,21,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.2704,410.3038,"[5,6,1,2,7,4,8,3]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.088888889,-0.207407407,1,0,0,1.5322,o1_image,410.3048,0,410.8041,410.8041,412.8038,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,11,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.8044,415.9705,"[5,6,1,2,7,4,8,3]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.111111111,-0.188888889,1,0,0,2.6491,o2_image,415.9717,0,416.4599,416.4599,418.4542,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,1,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.4549,420.3697,"[5,6,1,2,7,4,8,3]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.069444444,-0.197222222,1,0,0,1.3986,o2_image,420.3706,0,420.8701,420.8701,422.8696,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,37,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.8702,425.6042,"[5,6,1,2,7,4,8,3]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.119444444,-0.194444444,1,0,0,2.2165,o2_image,425.6053,0,426.1038,426.1038,428.104,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,30,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.1045,429.8374,"[5,6,1,2,7,4,8,3]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.105555556,-0.197222222,1,0,0,1.217,o2_image,429.8385,0,430.3374,430.3376,432.3369,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,38,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.3376,433.3372,"[5,6,1,2,7,4,8,3]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.119444444,-0.205555556,1,0,0,0.4826,o2_image,433.3381,1,433.8375,433.8376,435.8371,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,44,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.8377,437.6696,"[5,6,1,2,7,4,8,3]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.078703704,-0.193518519,1,0,0,1.3152,o1_image,437.6705,1,438.1706,438.1706,440.1706,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,33,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.1712,442.8867,"[5,6,1,2,7,4,8,3]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.109259259,-0.201851852,1,0,0,2.1987,o1_image,442.8939,0,443.3866,443.3866,445.3866,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,57,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.3869,447.5868,"[5,6,1,2,7,4,8,3]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.113888889,-0.216666667,1,0,0,1.6999,o1_image,447.5872,0,448.0866,448.0867,450.0868,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,59,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.087,451.8864,"[5,6,1,2,7,4,8,3]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.137962963,-0.197222222,1,0,0,1.2825,o2_image,451.8875,0,452.3866,452.3866,454.387,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,34,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.3876,458.0364,"[5,6,1,2,7,4,8,3]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.113888889,-0.188888889,1,0,0,3.1319,o1_image,458.0434,0,458.5366,458.5366,460.5372,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,46,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.5379,462.5367,"[5,6,1,2,7,4,8,3]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.140740741,-0.198148148,1,0,0,1.4824,o2_image,462.5376,1,463.0265,463.0266,465.0204,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,60,17,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.0211,467.2373,"[5,6,1,2,7,4,8,3]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.136111111,-0.219444444,1,0,0,1.6998,o1_image,467.2383,0,467.7425,467.7425,469.7374,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,61,18,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61635ae3040c7eba5e61449f,33,female,2024-04-24_12h33.30.383,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,6628df8dd46a2121ee749da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.738,471.7541,"[5,6,1,2,7,4,8,3]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.125,-0.2,1,0,0,1.5003,o2_image,471.755,1,472.2542,472.2542,474.2533,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
