counterbalance_2.started,counterbalance_2.stopped,participant,age,gender,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,information_2.started,information_2.stopped,information_loop.thisRepN,information_loop.thisTrialN,information_loop.thisN,information_loop.thisIndex,information_loop.ran,information,consent_2.started,consent_2.stopped,slider_1.response,slider_2.response,slider_3.response,slider_4.response,slider_5.response,slider_6.response,instructions.started,instructions.stopped,task1_instr.thisRepN,task1_instr.thisTrialN,task1_instr.thisN,task1_instr.thisIndex,task1_instr.ran,task1,comprehension1_2.started,comprehension1_2.stopped,comp1_mouse.x,comp1_mouse.y,comp1_mouse.leftButton,comp1_mouse.midButton,comp1_mouse.rightButton,comp1_mouse.time,comp1_mouse.clicked_name,cue_o__trial_2.started,cue_o__trial_2.stopped,order,cue_order,out_order,cue_o_mouse.x,cue_o_mouse.y,cue_o_mouse.leftButton,cue_o_mouse.midButton,cue_o_mouse.rightButton,cue_o_mouse.time,cue_o_mouse.clicked_name,cue_selection_2.started,correct_answer,cue_selection_2.stopped,feedback_2.started,feedback_2.stopped,feedback_loop.thisRepN,feedback_loop.thisTrialN,feedback_loop.thisN,feedback_loop.thisIndex,feedback_loop.ran,stage1_trials.thisRepN,stage1_trials.thisTrialN,stage1_trials.thisN,stage1_trials.thisIndex,stage1_trials.ran,cue1,cue2,cue3,outcome,correct_out,o1_feedback,o2_feedback,stage2_feedback_loop.thisRepN,stage2_feedback_loop.thisTrialN,stage2_feedback_loop.thisN,stage2_feedback_loop.thisIndex,stage2_feedback_loop.ran,stage2_trials.thisRepN,stage2_trials.thisTrialN,stage2_trials.thisN,stage2_trials.thisIndex,stage2_trials.ran,stage3_feedback_loop.thisRepN,stage3_feedback_loop.thisTrialN,stage3_feedback_loop.thisN,stage3_feedback_loop.thisIndex,stage3_feedback_loop.ran,stage3_trials.thisRepN,stage3_trials.thisTrialN,stage3_trials.thisN,stage3_trials.thisIndex,stage3_trials.ran,debrief_2.started,debrief_2.stopped,debrief_loop.thisRepN,debrief_loop.thisTrialN,debrief_loop.thisN,debrief_loop.thisIndex,debrief_loop.ran,debrief_img,compr1_completed.thisRepN,compr1_completed.thisTrialN,compr1_completed.thisN,compr1_completed.thisIndex,compr1_completed.ran,consent_loop.thisRepN,consent_loop.thisTrialN,consent_loop.thisN,consent_loop.thisIndex,consent_loop.ran
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,41,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.035,337.628,"[2,6,4,8,5,3,7,1]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.100694444,-0.211805556,1,0,0,2.077,o1_image,337.632,1,338.129,338.129,340.129,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,35,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.131,344.329,"[2,6,4,8,5,3,7,1]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.115740741,-0.209490741,1,0,0,3.678,o1_image,344.332,1,344.828,344.828,346.829,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,21,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.83,348.762,"[2,6,4,8,5,3,7,1]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.108796296,-0.209490741,1,0,0,1.416,o1_image,348.764,0,349.261,349.261,351.261,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,43,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.262,353.478,"[2,6,4,8,5,3,7,1]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.099537037,-0.207175926,1,0,0,1.699,o2_image,353.482,1,353.978,353.978,355.978,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,56,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.978,357.73,"[2,6,4,8,5,3,7,1]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.08912037,-0.209490741,1,0,0,1.233,o1_image,357.733,0,358.228,358.228,360.228,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,18,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.229,362.13,"[2,6,4,8,5,3,7,1]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.128472222,-0.212962963,1,0,0,1.385,o2_image,362.132,0,362.627,362.627,364.627,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,37,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.628,367.347,"[2,6,4,8,5,3,7,1]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.097222222,-0.210648148,1,0,0,2.217,o1_image,367.35,1,367.845,367.845,369.845,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,54,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.845,371.832,"[2,6,4,8,5,3,7,1]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.09375,-0.212962963,1,0,0,1.466,o2_image,371.836,0,372.328,372.328,374.328,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,36,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.33,376.178,"[2,6,4,8,5,3,7,1]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.087962963,-0.206018519,1,0,0,1.33,o1_image,376.181,0,376.678,376.678,378.679,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,15,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.68,381.295,"[2,6,4,8,5,3,7,1]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.105324074,-0.202546296,1,0,0,2.1,o1_image,381.297,1,381.795,381.795,383.795,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,53,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.795,385.496,"[2,6,4,8,5,3,7,1]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.099537037,-0.199074074,1,0,0,1.183,o1_image,385.499,0,385.994,385.994,387.995,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,14,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.996,390.312,"[2,6,4,8,5,3,7,1]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.072916667,-0.199074074,1,0,0,1.801,o2_image,390.314,1,390.811,390.811,392.811,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,47,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.811,394.911,"[2,6,4,8,5,3,7,1]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.103009259,-0.201388889,1,0,0,1.599,o1_image,394.915,1,395.411,395.411,397.415,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,51,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.415,399.261,"[2,6,4,8,5,3,7,1]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.099537037,-0.194444444,1,0,0,1.333,o2_image,399.262,1,399.762,399.762,401.762,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,28,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.766,404.944,"[2,6,4,8,5,3,7,1]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.101851852,-0.194444444,1,0,0,2.663,o2_image,404.948,1,405.444,405.444,407.449,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,12,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.45,409.428,"[2,6,4,8,5,3,7,1]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.084490741,-0.200231481,1,0,0,1.466,o2_image,409.429,0,409.927,409.927,411.928,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,2,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.929,414.278,"[2,6,4,8,5,3,7,1]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.097222222,-0.19212963,1,0,0,1.834,o1_image,414.281,1,414.778,414.778,416.778,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,32,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.779,418.711,"[2,6,4,8,5,3,7,1]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.09375,-0.19212963,1,0,0,1.416,o2_image,418.712,1,419.21,419.21,421.211,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,57,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.212,423.91,"[2,6,4,8,5,3,7,1]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.159722222,-0.203703704,1,0,0,2.181,o2_image,423.913,1,424.411,424.411,426.411,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,11,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.411,428.713,"[2,6,4,8,5,3,7,1]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.155092593,-0.204861111,1,0,0,1.8,o1_image,428.715,1,429.211,429.211,431.211,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,60,50,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.215,432.829,"[2,6,4,8,5,3,7,1]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.100694444,-0.202546296,1,0,0,1.097,o2_image,432.834,1,433.33,433.33,435.328,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,61,59,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.329,438.245,"[2,6,4,8,5,3,7,1]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.092592593,-0.184027778,1,0,0,2.398,o2_image,438.247,1,438.744,438.744,440.744,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,62,43,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d9b4e21b56c51035c35cb3d,49,male,2024-04-24_11h31.57.157,stockport_simplified,2022.2.4,Win32,60.0240096,661e456ee6de07e70aa9ef7b,6628df87be58904555d86461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.745,443.228,"[2,6,4,8,5,3,7,1]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.092592593,-0.184027778,1,0,0,1.966,o1_image,443.23,1,443.728,443.728,445.728,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
